0.4911	514955	24	29095510759	15580151285	0.047
0.4912	515060	24	29101443372	15580151285	0.047
0.4913	515165	24	29107375985	15580151285	0.047
0.4914	515270	24	29113308597	15580151285	0.047
0.4915	515375	24	29119241210	15580151285	0.047
0.4916	515479	24	29125117322	15580151285	0.047
0.4917	515584	24	29131049935	15580151285	0.047
0.4918	515689	24	29136982548	15580151285	0.047
0.4919	515794	24	29142915160	15580151285	0.047
0.492	515899	24	29148847773	15580151285	0.047
0.4921	516004	24	29154780386	15580151285	0.047
0.4922	516109	24	29160712999	15580151285	0.047
0.4923	516213	24	29166589111	15580151285	0.047
0.4924	516318	24	29172521723	15580151285	0.047
0.4925	516423	24	29178454336	15580151285	0.047
0.4926	516528	24	29184386949	15580151285	0.047
0.4927	516633	24	29190319562	15580151285	0.047
0.4928	516738	24	29196252175	15580151285	0.047
0.4929	516843	24	29202184787	15580151285	0.047
0.493	516947	24	29208060899	15580151285	0.047
0.4931	517052	24	29213993512	15580151285	0.047
0.4932	517157	24	29219926125	15580151285	0.047
0.4933	517262	24	29225858738	15580151285	0.047
0.4934	517367	24	29231791350	15580151285	0.047
0.4935	517472	24	29237723963	15580151285	0.047
0.4936	517577	24	29243656576	15580151285	0.047
0.4937	517681	24	29249532688	15580151285	0.047
0.4938	517786	24	29255465301	15580151285	0.047
0.4939	517891	24	29261397913	15580151285	0.047
0.494	517996	24	29267330526	15580151285	0.047
0.4941	518101	24	29273263139	15580151285	0.047
0.4942	518206	24	29279195752	15580151285	0.047
0.4943	518311	24	29285128365	15580151285	0.047
0.4944	518415	24	29291004476	15580151285	0.047
0.4945	518520	24	29296937089	15580151285	0.047
0.4946	518625	24	29302869702	15580151285	0.047
0.4947	518730	24	29308802315	15580151285	0.047
0.4948	518835	24	29314734928	15580151285	0.047
0.4949	518940	24	29320667540	15580151285	0.047
0.495	519045	24	29326600153	15580151285	0.047
0.4951	519149	24	29332476265	15580151285	0.047
0.4952	519254	24	29338408878	15580151285	0.047
0.4953	519359	24	29344341491	15580151285	0.047
0.4954	519464	24	29350274103	15580151285	0.047
0.4955	519569	24	29356206716	15580151285	0.047
0.4956	519674	24	29362139329	15580151285	0.047
0.4957	519779	24	29368071942	15580151285	0.047
0.4958	519883	24	29373948054	15580151285	0.047
0.4959	519988	24	29379880666	15580151285	0.047
0.496	520093	24	29385813279	15580151285	0.047
0.4961	520198	24	29391745892	15580151285	0.047
0.4962	520303	24	29397678505	15580151285	0.047
0.4963	520408	24	29403611118	15580151285	0.047
0.4964	520513	24	29409543730	15580151285	0.047
0.4965	520617	24	29415419842	15580151285	0.047
0.4966	520722	24	29421352455	15580151285	0.047
0.4967	520827	24	29427285068	15580151285	0.047
0.4968	520932	24	29433217681	15580151285	0.047
0.4969	521037	24	29439150293	15580151285	0.047
0.497	521142	24	29445082906	15580151285	0.047
0.4971	521247	24	29451015519	15580151285	0.047
0.4972	521351	24	29456891631	15580151285	0.047
0.4973	521456	24	29462824244	15580151285	0.047
0.4974	521561	24	29468756856	15580151285	0.047
0.4975	521666	24	29474689469	15580151285	0.047
0.4976	521771	24	29480622082	15580151285	0.047
0.4977	521876	24	29486554695	15580151285	0.047
0.4978	521981	24	29492487308	15580151285	0.047
0.4979	522085	24	29498363419	15580151285	0.047
0.498	522190	24	29504296032	15580151285	0.047
0.4981	522295	24	29510228645	15580151285	0.047
0.4982	522400	24	29516161258	15580151285	0.047
0.4983	522505	24	29522093871	15580151285	0.047
0.4984	522610	24	29528026483	15580151285	0.047
0.4985	522715	24	29533959096	15580151285	0.047
0.4986	522819	24	29539835208	15580151285	0.047
0.4987	522924	24	29545767821	15580151285	0.047
0.4988	523029	24	29551700434	15580151285	0.047
0.4989	523134	24	29557633046	15580151285	0.047
0.499	523239	24	29563565659	15580151285	0.047
0.4991	523344	24	29569498272	15580151285	0.047
0.4992	523449	24	29575430885	15580151285	0.047
0.4993	523553	24	29581306997	15580151285	0.047
0.4994	523658	24	29587239609	15580151285	0.047
0.4995	523763	24	29593172222	15580151285	0.047
0.4996	523868	24	29599104835	15580151285	0.047
0.4997	523973	24	29605037448	15580151285	0.047
0.4998	524078	24	29610970061	15580151285	0.047
0.4999	524183	24	29616902673	15580151285	0.047
0.5	524287	24	29622778785	15580151285	0.047
0.5001	524392	24	29628711398	15580151285	0.047
0.5002	524497	24	29634644011	15580151285	0.047
0.5003	524602	24	29640576624	15580151285	0.047
0.5004	524707	24	29646509236	15580151285	0.047
0.5005	524812	24	29652441849	15580151285	0.047
0.5006	524917	24	29658374462	15580151285	0.047
0.5007	525022	24	29664307075	15580151285	0.047
0.5008	525126	24	29670183187	15580151285	0.047
0.5009	525231	24	29676115799	15580151285	0.047
0.501	525336	24	29682048412	15580151285	0.047
0.5011	525441	24	29687981025	15580151285	0.047
0.5012	525546	24	29693913638	15580151285	0.047
0.5013	525651	24	29699846251	15580151285	0.047
0.5014	525756	24	29705778863	15580151285	0.047
0.5015	525860	24	29711654975	15580151285	0.047
0.5016	525965	24	29717587588	15580151285	0.047
0.5017	526070	24	29723520201	15580151285	0.047
0.5018	526175	24	29729452814	15580151285	0.047
0.5019	526280	24	29735385426	15580151285	0.047
0.502	526385	24	29741318039	15580151285	0.047
0.5021	526490	24	29747250652	15580151285	0.047
0.5022	526594	24	29753126764	15580151285	0.047
0.5023	526699	24	29759059377	15580151285	0.047
0.5024	526804	24	29764991989	15580151285	0.047
0.5025	526909	24	29770924602	15580151285	0.047
0.5026	527014	24	29776857215	15580151285	0.047
0.5027	527119	24	29782789828	15580151285	0.047
0.5028	527224	24	29788722441	15580151285	0.047
0.5029	527328	24	29794598552	15580151285	0.047
0.503	527433	24	29800531165	15580151285	0.047
0.5031	527538	24	29806463778	15580151285	0.047
0.5032	527643	24	29812396391	15580151285	0.047
0.5033	527748	24	29818329004	15580151285	0.047
0.5034	527853	24	29824261616	15580151285	0.047
0.5035	527958	24	29830194229	15580151285	0.047
0.5036	528062	24	29836070341	15580151285	0.047
0.5037	528167	24	29842002954	15580151285	0.047
0.5038	528272	24	29847935567	15580151285	0.047
0.5039	528377	24	29853868179	15580151285	0.047
0.504	528482	24	29859800792	15580151285	0.047
0.5041	528587	24	29865733405	15580151285	0.047
0.5042	528692	24	29871666018	15580151285	0.047
0.5043	528796	24	29877542130	15580151285	0.047
0.5044	528901	24	29883474742	15580151285	0.047
0.5045	529006	24	29889407355	15580151285	0.047
0.5046	529111	24	29895339968	15580151285	0.047
0.5047	529216	24	29901272581	15580151285	0.047
0.5048	529321	24	29907205194	15580151285	0.047
0.5049	529426	24	29913137806	15580151285	0.047
0.505	529530	24	29919013918	15580151285	0.047
0.5051	529635	24	29924946531	15580151285	0.047
0.5052	529740	24	29930879144	15580151285	0.047
0.5053	529845	24	29936811757	15580151285	0.047
0.5054	529950	24	29942744369	15580151285	0.047
0.5055	530055	24	29948676982	15580151285	0.047
0.5056	530160	24	29954609595	15580151285	0.047
0.5057	530264	24	29960485707	15580151285	0.047
0.5058	530369	24	29966418320	15580151285	0.047
0.5059	530474	24	29972350932	15580151285	0.047
0.506	530579	24	29978283545	15580151285	0.047
0.5061	530684	24	29984216158	15580151285	0.047
0.5062	530789	24	29990148771	15580151285	0.047
0.5063	530894	24	29996081384	15580151285	0.047
0.5064	530998	24	30001957495	15580151285	0.047
0.5065	531103	24	30007890108	15580151285	0.047
0.5066	531208	24	30013822721	15580151285	0.047
0.5067	531313	24	30019755334	15580151285	0.047
0.5068	531418	24	30025687947	15580151285	0.047
0.5069	531523	24	30031620559	15580151285	0.047
0.507	531628	24	30037553172	15580151285	0.047
0.5071	531732	24	30043429284	15580151285	0.047
0.5072	531837	24	30049361897	15580151285	0.047
0.5073	531942	24	30055294510	15580151285	0.047
0.5074	532047	24	30061227122	15580151285	0.047
0.5075	532152	24	30067159735	15580151285	0.047
0.5076	532257	24	30073092348	15580151285	0.047
0.5077	532362	24	30079024961	15580151285	0.047
0.5078	532466	24	30084901073	15580151285	0.047
0.5079	532571	24	30090833685	15580151285	0.047
0.508	532676	24	30096766298	15580151285	0.047
0.5081	532781	24	30102698911	15580151285	0.047
0.5082	532886	24	30108631524	15580151285	0.047
0.5083	532991	24	30114564137	15580151285	0.047
0.5084	533096	24	30120496749	15580151285	0.047
0.5085	533200	24	30126372861	15580151285	0.047
0.5086	533305	24	30132305474	15580151285	0.047
0.5087	533410	24	30138238087	15580151285	0.047
0.5088	533515	24	30144170700	15580151285	0.047
0.5089	533620	24	30150103312	15580151285	0.047
0.509	533725	24	30156035925	15580151285	0.047
0.5091	533830	24	30161968538	15580151285	0.047
0.5092	533934	24	30167844650	15580151285	0.047
0.5093	534039	24	30173777263	15580151285	0.047
0.5094	534144	24	30179709875	15580151285	0.047
0.5095	534249	24	30185642488	15580151285	0.047
0.5096	534354	24	30191575101	15580151285	0.047
0.5097	534459	24	30197507714	15580151285	0.047
0.5098	534564	24	30203440327	15580151285	0.047
0.5099	534668	24	30209316438	15580151285	0.047
0.51	534773	24	30215249051	15580151285	0.047
0.5101	534878	24	30221181664	15580151285	0.047
0.5102	534983	24	30227114277	15580151285	0.047
0.5103	535088	24	30233046890	15580151285	0.047
0.5104	535193	24	30238979502	15580151285	0.047
0.5105	535298	24	30244912115	15580151285	0.047
0.5106	535402	24	30250788227	15580151285	0.047
0.5107	535507	24	30256720840	15580151285	0.047
0.5108	535612	24	30262653453	15580151285	0.047
0.5109	535717	24	30268586065	15580151285	0.047
0.511	535822	24	30274518678	15580151285	0.047
0.5111	535927	24	30280451291	15580151285	0.047
0.5112	536032	24	30286383904	15580151285	0.047
0.5113	536136	24	30292260016	15580151285	0.047
0.5114	536241	24	30298192628	15580151285	0.047
0.5115	536346	24	30304125241	15580151285	0.047
0.5116	536451	24	30310057854	15580151285	0.047
0.5117	536556	24	30315990467	15580151285	0.047
0.5118	536661	24	30321923080	15580151285	0.047
0.5119	536766	24	30327855692	15580151285	0.047
0.512	536870	24	30333731804	15580151285	0.047
0.5121	536975	24	30339664417	15580151285	0.047
0.5122	537080	24	30345597030	15580151285	0.047
0.5123	537185	24	30351529643	15580151285	0.047
0.5124	537290	24	30357462255	15580151285	0.047
0.5125	537395	24	30363394868	15580151285	0.047
0.5126	537500	24	30369327481	15580151285	0.047
0.5127	537604	24	30375203593	15580151285	0.047
0.5128	537709	24	30381136206	15580151285	0.047
0.5129	537814	24	30387068818	15580151285	0.047
0.513	537919	24	30393001431	15580151285	0.047
0.5131	538024	24	30398934044	15580151285	0.047
0.5132	538129	24	30404866657	15580151285	0.047
0.5133	538234	24	30410799270	15580151285	0.047
0.5134	538338	24	30416675381	15580151285	0.047
0.5135	538443	24	30422607994	15580151285	0.047
0.5136	538548	24	30428540607	15580151285	0.047
0.5137	538653	24	30434473220	15580151285	0.047
0.5138	538758	24	30440405833	15580151285	0.047
0.5139	538863	24	30446338445	15580151285	0.047
0.514	538968	24	30452271058	15580151285	0.047
0.5141	539072	24	30458147170	15580151285	0.047
0.5142	539177	24	30464079783	15580151285	0.047
0.5143	539282	24	30470012396	15580151285	0.047
0.5144	539387	24	30475945008	15580151285	0.047
0.5145	539492	24	30481877621	15580151285	0.047
0.5146	539597	24	30487810234	15580151285	0.047
0.5147	539702	24	30493742847	15580151285	0.047
0.5148	539806	24	30499618958	15580151285	0.047
0.5149	539911	24	30505551571	15580151285	0.047
0.515	540016	24	30511484184	15580151285	0.047
0.5151	540121	24	30517416797	15580151285	0.047
0.5152	540226	24	30523349410	15580151285	0.047
0.5153	540331	24	30529282023	15580151285	0.047
0.5154	540436	24	30535214635	15580151285	0.047
0.5155	540540	24	30541090747	15580151285	0.047
0.5156	540645	24	30547023360	15580151285	0.047
0.5157	540750	24	30552955973	15580151285	0.047
0.5158	540855	24	30558888586	15580151285	0.047
0.5159	540960	24	30564821198	15580151285	0.047
0.516	541065	24	30570753811	15580151285	0.047
0.5161	541170	24	30576686424	15580151285	0.047
0.5162	541274	24	30582562536	15580151285	0.047
0.5163	541379	24	30588495149	15580151285	0.047
0.5164	541484	24	30594427761	15580151285	0.047
0.5165	541589	24	30600360374	15580151285	0.047
0.5166	541694	24	30606292987	15580151285	0.047
0.5167	541799	24	30612225600	15580151285	0.047
0.5168	541904	24	30618158213	15580151285	0.047
0.5169	542008	24	30624034324	15580151285	0.047
0.517	542113	24	30629966937	15580151285	0.047
0.5171	542218	24	30635899550	15580151285	0.047
0.5172	542323	24	30641832163	15580151285	0.047
0.5173	542428	24	30647764776	15580151285	0.047
0.5174	542533	24	30653697388	15580151285	0.047
0.5175	542638	24	30659630001	15580151285	0.047
0.5176	542742	24	30665506113	15580151285	0.047
0.5177	542847	24	30671438726	15580151285	0.047
0.5178	542952	24	30677371339	15580151285	0.047
0.5179	543057	24	30683303951	15580151285	0.047
0.518	543162	24	30689236564	15580151285	0.047
0.5181	543267	24	30695169177	15580151285	0.047
0.5182	543372	24	30701101790	15580151285	0.047
0.5183	543476	24	30706977901	15580151285	0.047
0.5184	543581	24	30712910514	15580151285	0.047
0.5185	543686	24	30718843127	15580151285	0.047
0.5186	543791	24	30724775740	15580151285	0.047
0.5187	543896	24	30730708353	15580151285	0.047
0.5188	544001	24	30736640966	15580151285	0.047
0.5189	544106	24	30742573578	15580151285	0.047
0.519	544210	24	30748449690	15580151285	0.047
0.5191	544315	24	30754382303	15580151285	0.047
0.5192	544420	24	30760314916	15580151285	0.047
0.5193	544525	24	30766247529	15580151285	0.047
0.5194	544630	24	30772180141	15580151285	0.047
0.5195	544735	24	30778112754	15580151285	0.047
0.5196	544840	24	30784045367	15580151285	0.047
0.5197	544944	24	30789921479	15580151285	0.047
0.5198	545049	24	30795854091	15580151285	0.047
0.5199	545154	24	30801786704	15580151285	0.047
0.52	545259	24	30807719317	15580151285	0.047
0.5201	545364	23	28951311816	15580151285	0.047
0.5202	545469	23	28956885869	15580151285	0.047
0.5203	545574	23	28962459922	15580151285	0.047
0.5204	545678	23	28967980888	15580151285	0.047
0.5205	545783	23	28973554941	15580151285	0.047
0.5206	545888	23	28979128994	15580151285	0.047
0.5207	545993	23	28984703047	15580151285	0.047
0.5208	546098	23	28990277100	15580151285	0.047
0.5209	546203	23	28995851152	15580151285	0.047
0.521	546308	23	29001425205	15580151285	0.047
0.5211	546412	23	29006946172	15580151285	0.047
0.5212	546517	23	29012520225	15580151285	0.047
0.5213	546622	23	29018094277	15580151285	0.047
0.5214	546727	23	29023668330	15580151285	0.047
0.5215	546832	23	29029242383	15580151285	0.047
0.5216	546937	23	29034816436	15580151285	0.047
0.5217	547042	23	29040390489	15580151285	0.047
0.5218	547146	23	29045911455	15580151285	0.047
0.5219	547251	23	29051485508	15580151285	0.047
0.522	547356	23	29057059561	15580151285	0.047
0.5221	547461	23	29062633614	15580151285	0.047
0.5222	547566	23	29068207667	15580151285	0.047
0.5223	547671	23	29073781719	15580151285	0.047
0.5224	547776	23	29079355772	15580151285	0.047
0.5225	547880	23	29084876739	15580151285	0.047
0.5226	547985	23	29090450792	15580151285	0.047
0.5227	548090	23	29096024844	15580151285	0.047
0.5228	548195	23	29101598897	15580151285	0.047
0.5229	548300	23	29107172950	15580151285	0.047
0.523	548405	23	29112747003	15580151285	0.047
0.5231	548510	23	29118321056	15580151285	0.047
0.5232	548614	23	29123842022	15580151285	0.047
0.5233	548719	23	29129416075	15580151285	0.047
0.5234	548824	23	29134990128	15580151285	0.047
0.5235	548929	23	29140564181	15580151285	0.047
0.5236	549034	23	29146138234	15580151285	0.047
0.5237	549139	23	29151712286	15580151285	0.047
0.5238	549244	23	29157286339	15580151285	0.047
0.5239	549348	23	29162807306	15580151285	0.047
0.524	549453	23	29168381359	15580151285	0.047
0.5241	549558	23	29173955411	15580151285	0.047
0.5242	549663	23	29179529464	15580151285	0.047
0.5243	549768	23	29185103517	15580151285	0.047
0.5244	549873	23	29190677570	15580151285	0.047
0.5245	549978	23	29196251623	15580151285	0.047
0.5246	550082	23	29201772589	15580151285	0.047
0.5247	550187	23	29207346642	15580151285	0.047
0.5248	550292	23	29212920695	15580151285	0.047
0.5249	550397	23	29218494748	15580151285	0.047
0.525	550502	23	29224068801	15580151285	0.047
0.5251	550607	23	29229642853	15580151285	0.047
0.5252	550712	23	29235216906	15580151285	0.047
0.5253	550816	23	29240737873	15580151285	0.047
0.5254	550921	23	29246311926	15580151285	0.047
0.5255	551026	23	29251885978	15580151285	0.047
0.5256	551131	23	29257460031	15580151285	0.047
0.5257	551236	23	29263034084	15580151285	0.047
0.5258	551341	23	29268608137	15580151285	0.047
0.5259	551446	23	29274182190	15580151285	0.047
0.526	551550	23	29279703156	15580151285	0.047
0.5261	551655	23	29285277209	15580151285	0.047
0.5262	551760	23	29290851262	15580151285	0.047
0.5263	551865	23	29296425315	15580151285	0.047
0.5264	551970	23	29301999368	15580151285	0.047
0.5265	552075	23	29307573420	15580151285	0.047
0.5266	552180	23	29313147473	15580151285	0.047
0.5267	552284	23	29318668440	15580151285	0.047
0.5268	552389	23	29324242493	15580151285	0.047
0.5269	552494	23	29329816545	15580151285	0.047
0.527	552599	23	29335390598	15580151285	0.047
0.5271	552704	23	29340964651	15580151285	0.047
0.5272	552809	23	29346538704	15580151285	0.047
0.5273	552914	23	29352112757	15580151285	0.047
0.5274	553018	23	29357633723	15580151285	0.047
0.5275	553123	23	29363207776	15580151285	0.047
0.5276	553228	23	29368781829	15580151285	0.047
0.5277	553333	23	29374355882	15580151285	0.047
0.5278	553438	23	29379929935	15580151285	0.047
0.5279	553543	23	29385503987	15580151285	0.047
0.528	553648	23	29391078040	15580151285	0.047
0.5281	553752	23	29396599007	15580151285	0.047
0.5282	553857	23	29402173060	15580151285	0.047
0.5283	553962	23	29407747112	15580151285	0.047
0.5284	554067	23	29413321165	15580151285	0.047
0.5285	554172	23	29418895218	15580151285	0.047
